,budget_x,movie_facebook_likes,producer,director,duration,composer,movie_year,cinematographer,actor_1_name,director_facebook_likes,worldwide
967,17.216707972959764,0.3813475822652543,18.113608248888184,19.93498844118753,0.1143851279862644,19.13221671553329,2010,18.113608248888184,17.992327517992965,-0.1481921966545184,18.44849053212324
968,17.370858648025116,-0.5128933613905728,18.113608248888184,18.113608248888184,0.8145499025302211,18.44437369414473,2005,16.71487074131985,18.788206698756856,-0.2472372393353727,17.042797946231605
969,17.50439003707821,-0.4956792232251981,18.482449670801987,17.636413610126844,-0.5857796465576923,18.45311308609008,2004,18.113608248888184,18.527167257918368,-0.2502477269548516,17.080149952434194
970,17.216707972959764,-0.5128933613905728,18.113608248888184,16.96433363558988,1.0145969809713515,17.43296747539264,2008,17.102722570128282,17.468897440127797,-0.21773446066448,17.255946537235168
971,17.216707972959764,-0.4896058368162023,18.281515065150884,17.11958543902107,-0.6858031857782575,17.83978679523691,2003,18.113608248888184,18.113608248888184,-0.2625907261947149,16.547856414831138
972,17.216707972959764,0.3440875429462615,17.993976138469055,16.852745705540563,-0.1856854896754313,19.311480048818535,2011,18.07154553004681,18.113608248888184,-0.2493445806690079,17.529146232401665
973,17.622173069956816,0.3813475822652543,18.601037962424428,18.113608248888184,-0.1356737200651487,18.113608248888184,2013,18.113608248888184,17.424306247311844,-0.1364512949385509,17.69357872753854
974,17.034386422832473,-0.4984737261741226,17.219874536472908,18.113608248888184,-0.3857325681165618,19.10447043283884,2004,18.76226743558587,17.97368214185835,-0.2607844336230276,17.220722271404057
975,16.951004817371683,-0.5128933613905728,18.186908365196413,16.326192486081048,-0.4357443377268444,16.326192486081048,2004,16.326192486081048,16.326192486081048,-0.2616875799088712,16.326192486081048
976,16.951004817371683,-0.5128933613905728,18.186908365196413,16.326192486081048,-0.4357443377268444,16.326192486081048,2004,16.326192486081048,16.326192486081048,-0.2616875799088712,16.326192486081048
977,17.216707972959764,-0.5128933613905728,18.113608248888184,17.713949685927695,-0.085661950454866,17.5323573248873,2005,17.4925774832229,18.70771478184807,-0.1033359311242834,16.73965472030809
978,17.216707972959764,-0.5128933613905728,18.31820912917692,18.278568100342707,-1.0858973426605183,18.189127562206576,2013,18.53965555884941,18.5141429633466,-0.2430225566681023,17.953474733718668
979,16.705882371415992,-0.5128933613905728,18.56482461944615,18.113608248888184,1.0646087505816342,18.113608248888184,2004,17.880344958428797,17.85730705064422,-0.246635141811477,16.88635879190968
980,17.216707972959764,-0.5128933613905728,18.113608248888184,17.45126519937923,2.51495006927983,17.13475936137926,2007,18.604033214015,18.70294873308054,-0.2081009002821476,16.52367921871653
981,17.216707972959764,0.2695674643082759,17.392608730400088,18.525566842028866,0.964585211361069,17.622427126564943,2011,17.76191404470311,18.398972047497573,-0.1436764652253001,15.021089371966005
982,16.759949589762293,-0.0285128502436664,18.51954069426372,18.113608248888184,-1.035885573050236,18.391607288907785,2016,18.98826989654724,17.859704548578577,-0.2610854823849755,18.76217835363623
983,17.182806422433504,0.977508211369139,18.563485244354386,17.294998713559853,0.2644204368171122,18.03797895934611,2015,17.625961532514356,18.245928424767147,-0.2625907261947149,19.475494668659483
984,17.147715103853763,-0.103032928881652,18.113608248888184,18.741937484781392,2.164867682007852,18.117400869124463,2005,18.041179146230743,18.113608248888184,-0.128322978365958,19.045538307469688
985,17.216707972959764,-0.5128933613905728,18.113608248888184,18.113608248888184,0.9145734417507864,17.183768511168626,2000,17.202439788360383,18.113608248888184,-0.2625907261947149,17.908941102599538
986,17.182806422433504,-0.4011132434335944,16.645878858720163,18.07433954372117,0.164396897596547,17.82270458199594,2002,18.720691076519056,18.113608248888184,-0.2625907261947149,17.312436395577453
987,17.182806422433504,-0.5128933613905728,18.113608248888184,18.424428044045055,-0.5357678769474097,18.4237844658348,2016,18.069815717755723,19.140379478267736,-0.1828128042785252,18.182989168949952
988,17.147715103853763,2.31886962685288,18.24528517066028,18.40963416010829,2.8650324565518086,18.57322280106723,2015,18.455884652599654,18.113608248888184,-0.120194661793365,19.12196965052828
989,17.909855136853043,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.2857090288959966,18.326676470963022,2001,18.62088614642193,18.574521294623207,-0.2345931913335615,18.47117005423129
990,17.182806422433504,-0.5128933613905728,18.375677583800485,18.36562208489385,-0.3857325681165618,18.73907680406924,2003,18.86088795462548,19.458574620237123,-0.2625907261947149,18.408298307025472
991,17.147715103853763,3.1758505311897145,18.391071168573752,18.76578631007492,1.0145969809713515,17.035823389843152,2015,18.363416985394096,17.543436427125815,-0.1767918290395675,18.709169023831585
992,17.216707972959764,-0.5128933613905728,18.113608248888184,19.51431156405576,0.5144792848685253,19.416924701591345,2009,17.083177347001588,18.113608248888184,-0.2625907261947149,16.115666502965855
993,17.073607134447293,-0.2520730861576232,18.272227322986176,19.34257537547862,0.0143615887656991,17.92411023267326,2004,18.62368193932477,18.868679856823288,-0.2625907261947149,18.44321212520289
994,17.073607134447293,-0.2520730861576232,18.272227322986176,19.34257537547862,0.0143615887656991,17.92411023267326,2004,18.62368193932477,18.868679856823288,-0.2625907261947149,18.44321212520289
995,16.860033043306743,-0.5128933613905728,17.648743814770185,18.006756857947224,0.0143615887656991,18.104222229016685,2001,18.26228390521737,18.245736875524177,-0.2625907261947149,18.084386005577407
996,17.216707972959764,-0.103032928881652,18.34018554887249,18.98438364636314,-0.9358620338296708,19.40988490379589,2003,18.101790686626178,19.263649980780123,-0.128322978365958,18.318199822724445
997,17.147715103853763,0.4931277002222327,18.113608248888184,19.12421732922644,-0.2356972592857139,18.07412641301864,2013,17.647565890035196,17.902459481375857,-0.1945537059944928,18.71639814153644
998,17.147715103853763,0.3440875429462615,18.25739641740425,17.382615026220574,0.2644204368171122,17.32527316257035,2013,17.966999193791693,18.113608248888184,-0.1033359311242834,18.3963280188437
999,17.147715103853763,-0.5128933613905728,18.113608248888184,18.428001074831062,-0.5357678769474097,18.278691304288262,2000,18.113608248888184,18.20999282492541,-0.241216264096415,17.666798487976212
1000,17.147715103853763,-0.0657728895626592,18.113608248888184,16.717077656995894,-1.4359797299324968,18.179258266217545,2014,17.961853706733624,18.130290176176143,-0.2493445806690079,18.427200941192112
1001,17.147715103853763,-0.1402929682006448,17.637194393619204,19.341512747929777,0.6645145936993733,18.113608248888184,2014,17.180407204605718,17.645495573132514,-0.151804781797893,17.790700475554324
1002,16.860033043306743,-0.5128933613905728,16.918506912957664,13.736507393112156,0.3644439760376775,18.113608248888184,2007,16.958896336053456,18.210057405776077,-0.2279701185707081,17.823457518434545
1003,17.147715103853763,-0.5051060131729034,18.113608248888184,18.113608248888184,-0.635791416167975,17.304801494759342,2000,18.60891169662984,18.113608248888184,-0.0488461052117162,17.26091335591448
1004,17.147715103853763,-0.5128933613905728,17.955583903144912,18.15030064235026,-0.7858267249988228,18.280319726138487,2010,19.209054538442825,17.252962126590997,-0.2529571658123826,18.0076773089194
1005,17.147715103853763,-0.5128933613905728,18.113608248888184,18.113608248888184,-0.5857796465576923,18.113608248888184,2001,18.113608248888184,18.70588881355289,-0.2625907261947149,16.455341374075996
1006,17.147715103853763,-0.5128933613905728,18.46044508709505,17.65140318320824,-0.1356737200651487,13.40874957128756,2015,16.354797822729413,18.113608248888184,-0.1921453158989097,15.958825438659598
1007,17.147715103853763,2.2070895088959013,17.5220898949193,16.720243643774875,-0.085661950454866,19.31603324501668,2016,19.28764508452332,18.113608248888184,-0.2556666046699136,16.61629155451127
1008,17.147715103853763,0.8284680540931678,18.113608248888184,17.42183789427663,-0.3357207985062791,19.303956241270907,2013,16.489247881428568,18.52444086454176,-0.2430225566681023,17.923034325020154
1009,17.216707972959764,-0.5128933613905728,18.435359468694767,18.45849533746348,1.1646322898021997,18.113608248888184,2007,18.01460474183395,18.113608248888184,-0.2625907261947149,19.20878539666806
1010,17.216707972959764,0.0460072283943191,18.113608248888184,18.703489749095887,-0.0356501808445834,17.772436084008838,2009,18.63360300851245,16.35188220406487,-0.1376554899863424,18.376884288439136
1011,17.370858648025116,-0.4956047031465602,18.113608248888184,18.140390133738883,0.2144086672068296,18.304780863182856,2008,18.09602906719781,17.06449155516763,-0.2348942400955094,17.591837979165177
1012,17.11134746100564,-0.5128933613905728,18.113608248888184,18.113608248888184,0.3144322064273949,19.04553830746969,2002,16.8576989173629,18.113608248888184,-0.2192397044742194,18.11740086912446
1013,17.11134746100564,-0.5128933613905728,16.613111627170525,18.113608248888184,-0.0356501808445834,18.113608248888184,2009,15.802672460608754,19.09981551998552,-0.2559676534318614,17.154499288898364
1014,17.11134746100564,-0.4824519092669557,18.113608248888184,18.113608248888184,-0.5357678769474097,17.87079364864569,2004,16.797014614128116,18.005035730990944,-0.2463340930495291,16.250533095439703
1015,17.11134746100564,-0.5128933613905728,18.39361751885324,18.394325980978262,-1.035885573050236,18.7869166308766,2011,17.633039504470837,18.812278009836824,-0.2625907261947149,18.26477882660341
1016,17.11134746100564,-0.5128933613905728,18.113608248888184,15.802672460608758,-0.5857796465576923,18.05629261273865,2016,18.5201201062396,18.07004544297093,-0.2625907261947149,18.351144206848897
1017,17.073607134447293,-0.5128933613905728,17.923315703169386,18.60385979898624,-0.9358620338296708,17.013144258734318,2009,17.93487370408857,18.113608248888184,-0.2502477269548516,19.026898889587027
1018,17.073607134447293,-0.5128933613905728,18.647629834545995,18.297597614647398,-0.635791416167975,17.877341906717078,2003,18.61145078163171,17.704399709012467,-0.2415173128583629,18.89596001375189
1019,17.073607134447293,-0.5128933613905728,18.449692011902386,18.53015805350154,1.1646322898021997,18.057384771466044,2005,17.87523620122452,19.11035128728515,-0.2625907261947149,18.99379724855387
1020,17.147715103853763,0.0460072283943191,18.113608248888184,18.113608248888184,0.2144086672068296,18.113608248888184,2014,18.113608248888184,18.332000593067864,-0.241216264096415,17.89023702086386
1021,17.11134746100564,-0.5128933613905728,18.48682525575426,16.825412132502866,0.3644439760376775,17.911369073823636,2008,16.000801658141395,17.90037701893614,-0.1921453158989097,18.43679859077572
1022,16.906553056777135,-0.5128933613905728,16.685418690152936,18.113608248888184,1.464702907463895,18.771797948664304,2003,17.730377485127637,18.102103133766384,-0.2625907261947149,18.03936606245392
1023,17.073607134447293,-0.5128933613905728,18.44465629874613,17.65318182151648,-1.2359326514913664,18.25934681090692,2005,18.239348617716708,18.113608248888184,-0.2625907261947149,18.38254474308594
1024,17.073607134447293,-0.5128933613905728,18.113608248888184,18.17617955844519,-0.485756107337127,17.575810817708323,2010,18.112946725044743,17.504212222899998,-0.2252606797131771,18.0338213559562
1025,17.073607134447293,1.0892883293261173,18.69489740818284,19.756645546401128,0.964585211361069,19.02837090133539,2013,19.238308577146388,18.754891701823347,-0.2625907261947149,18.284924592672255
1026,17.073607134447293,-0.4803280870257731,16.134116036548313,18.113608248888184,-0.7858267249988228,18.080813793805824,2002,16.98330598470159,17.51435088743024,0.0101594521300693,17.47375769682771
1027,17.073607134447293,-0.1402929682006448,17.986658550715333,17.582674782572827,-0.2356972592857139,18.438739268028517,2009,17.38399554541552,18.76031600691178,-0.1843180480882647,17.587686934431453
1028,17.073607134447293,-0.1402929682006448,17.986658550715333,17.582674782572827,-0.2356972592857139,18.438739268028517,2009,17.38399554541552,18.76031600691178,-0.1843180480882647,17.587686934431453
1029,17.073607134447293,-0.506670934824301,17.889581236866512,18.113608248888184,-0.485756107337127,18.113608248888184,2004,17.889581236866512,18.215709857883343,-0.2601823360991318,17.176545311010024
1030,17.840862266556567,0.2323074249892831,17.966784210862727,18.94511221744004,0.164396897596547,18.40974124063147,2011,18.312144769612864,17.899828348814737,-0.2625907261947149,18.77165192531998
1031,17.073607134447293,0.791208014774175,17.61009938687761,18.319184857115097,0.0143615887656991,18.113608248888184,2012,18.113608248888184,18.113608248888184,-0.2144229242830532,17.20663558332846
1032,17.073607134447293,-0.5032057511676347,16.228626945069617,19.17559411096641,0.0143615887656991,18.468051141311737,2004,18.113608248888184,14.268666414204072,-0.238506825238884,16.4975657987894
1033,17.073607134447293,-0.4821165689130848,16.911967859246147,17.01281906763333,-0.3357207985062791,18.070730406081807,2001,17.214521484407694,16.819501939820114,3.0489456552320258,16.75542923065891
1034,17.216707972959764,-0.0285128502436664,18.586147189030296,18.60859685533424,0.5144792848685253,18.37228791120899,2004,18.46492596447996,18.113608248888184,-0.2625907261947149,20.232331772796517
1035,17.312018149733785,0.5303877395412255,18.36415112934697,18.51053341290748,0.3144322064273949,18.33394690131372,2008,18.386829349146183,18.38118442108912,4.554189464971453,19.413777797586818
1036,17.038378443942648,-0.5128933613905728,18.72302532303172,18.621212181419853,0.964585211361069,18.113608248888184,2008,18.19481129305388,17.866777475961133,-0.2625907261947149,17.20195254559204
1037,17.073607134447293,0.1950473856702903,18.113608248888184,16.60780692749958,0.4144557456479601,17.81782963366604,2014,17.411537641557675,18.113608248888184,-0.23338899628577,17.4690132952951
1038,17.034386422832473,2.281609587533887,18.405347432423014,18.113608248888184,1.8147852947358736,18.344265355152142,2011,18.440038506193797,18.0903561024883,-0.2174334119025321,19.193743453329727
