,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33
755,-1.4252563440345303,-1.132467984217794,-0.11310102276808294,0.3005249334233678,-0.13368896207119418,2.983265304109159,0.7316447093860593,-1.6172710208687755,1.451974543952938,-0.9548012674505805,1.7816925193496136,-0.692531872856105,-0.2991080192753224,-2.4915418468093837,1.4175653929009586,1.1022652483355022,-0.41303620841487193,0.34437707889814206,0.5886036485330192,-0.42487304774781,1.9238548426985853,0.43354022348580684,-0.3579448149204742,0.36368668983814195,-0.10832397132909843,0.8728530800486891,-0.4638717182869872,0.8470584084473859,-0.5246088336858361,-0.34940290228962706,0.3763990517724632,-1.513022642944579,0.04908337094949452
756,-1.09006627966621,-2.375228110772701,-1.1153313405747391,2.5447414155454635,1.2725379748965298,0.9389428635623897,1.554247547376844,1.1544943604416567,-0.9197103991240524,0.4294623070075523,-0.936466538078965,0.34871715759965183,-0.7896063502373154,-0.4230867099364599,0.49608198138818993,0.023481147023045636,1.158111542467048,-0.3136526958473174,-0.4520384949655464,1.3398322822188145,-1.1602605988572896,0.8508871364749846,0.6654788451549438,-1.1888294395344337,0.5665645645242662,-0.5386450698443925,-0.19211709228181725,0.6687013279792158,0.7230853907673122,-0.05915997332399041,-0.05708339311078383,0.5914166390015596,-0.6267038390183332
757,-2.361618599288274,-0.7568733551164388,1.507952177048432,0.2902440255764743,-1.330965549128883,-0.9470301371166556,-0.8032916210425878,-0.24072327598046522,-0.3703638512668545,0.24961959052047913,1.446708564176405,0.9175360357296024,1.037583083342524,1.0738179851526104,0.16044413456629958,0.5629982904780512,-0.5284522255263459,-0.9993246498561885,-0.6028904328798853,-1.2501618698429562,-0.7668467366780113,-0.13831021304875535,0.33133648430666796,0.4295301194468711,-0.2833369230895951,0.07479294847440489,-0.1380252308688374,-0.781740716911429,-0.11014318359347684,-0.24310427874374188,0.13811868894346543,-0.1088414387022662,0.2725970120561891
758,-0.9144311799996521,-1.7965477737787925,-1.9875738898124122,2.150291032103468,2.2319655875268727,0.3459663898417424,0.6115501380929804,0.7810686325055795,-0.5896345001548434,0.704655080479119,-0.38139213723449145,0.383574205498119,0.35354730313942495,-0.3871893259009746,1.2652501519265837,0.25061985666803305,-0.37767177886420367,0.29919079574461005,-1.5032681102861944,0.7027962810018342,-0.5681076640834799,0.023195364815683978,-0.5888683059786431,-0.09366062052682703,0.5125163934688286,-1.2099158914350823,-0.07828393107582654,0.4978143772088394,0.9810372536516618,-0.6519040634942147,0.10386792560581762,1.25863329669494,0.4392987838899291
759,0.09974204890170613,-2.3175373329601197,-0.7497947874296358,1.976176956669874,0.6451915550951313,-2.19811095697891,0.9380605178792883,0.14211443394991166,1.1773561556772927,-1.0055429106567693,-0.7758290074792265,-0.20278987583505287,-0.9171581235346777,0.46133397719492364,0.191234722857704,0.8801286788958156,0.17194517852059768,-0.22640957143949658,-0.41505694838403323,-0.28056968169524654,-0.17725693919063248,0.8859932663377367,-0.09350762066813328,0.6370382717322888,-1.1626196038966718,0.3592580410281195,0.2890468077104393,0.16720663174150077,-0.3990744683298407,-0.3615029657607219,0.3916862297926715,-0.6433274076295571,0.6974206163736436
760,-1.1730363513746174,-1.7342165989819496,-1.2664338474513137,1.1026257993448805,0.025009596552633212,4.2914758202873875,0.49805675408417377,-2.1538132505220813,-0.1725849027864495,1.637869745867341,1.3226563627665413,0.9482505930931958,-1.6150527577400706,0.979314709028571,-0.5483979336895418,-1.3814281405620215,1.0078798723414115,0.17454244032279803,-0.12148422642527548,0.2095596164103984,0.1629130875817385,1.1722677966348483,0.8729124292593664,-0.3249770720292981,0.41768885892432756,-0.2550879468412353,-0.29344318699279465,0.3143504887526898,0.3090331478623306,-0.671563702814957,0.059294342237325236,-1.0950411219646088,0.9144252052415623
761,-2.5172144854562,2.361762791416802,1.834493359274684,0.29557876963750124,-0.8139919052272044,0.2954816865604911,0.5499047676667144,-0.4624811961472973,1.2039748583097523,0.21957134731839667,-0.22802233746831008,-0.6433659102669106,1.548138810936748,-1.2767290934705087,1.3680994005919362,0.6815467258005932,0.25120200687729977,-0.27436787550045366,-0.6396820413446419,0.027876700778751547,-0.8800111479201341,0.8425699462589312,-0.749546248595848,-0.1157784376068954,0.12796057844964315,-0.2225312368719028,1.0237857377289685,-0.3465763334579955,0.6642507020121955,0.9643543274576589,-0.5447630027273407,0.5956305049175314,1.090438837163057
762,-0.8435382263638324,-1.416729848220643,-2.0990303192136492,1.5261341644440953,0.9069463628295625,0.00752488468251973,0.2499487773791648,-0.19069645578058642,0.3213492954952771,0.9462656371497732,0.37762176153882915,0.08996815634536247,0.11898296564172632,1.1404524360108534,0.3544776462049242,-0.35987582442802646,-0.9238084352367689,-1.0193688986384026,0.09900904282491083,1.5459856448449945,-0.9356878240102321,-0.5785789993619579,0.8251982791800287,-0.06409271909967602,0.47088952445027166,-0.7514970192679429,0.7523771820782785,-0.12739411884982496,0.3701995009043663,-0.4936020022466859,0.36100093606534106,1.2622321012425908,-0.8600153380715947
763,-0.5408485407536314,-0.7710638262108847,1.2291312597347532,0.6974691022716835,-1.0464793064014035,-0.028431929222173153,-0.20631600674247244,0.06371224602462511,-0.005202226962347612,-0.8863439448675495,-0.5401946156994064,-0.7126245487425295,-0.10326638277970214,0.3986376261967901,-1.2376407236247011,0.05806847777442668,2.036631230274329,0.15721734488302938,0.2735177674343479,0.4096744625567816,0.16579124998975026,-0.08410274659058656,0.9192635442442837,-0.4099627813014518,-0.6414440843785661,0.9569329233508083,-0.597875520841832,0.32487455406256616,0.051017692025718174,0.17244978796731494,0.5370006212998579,-0.8213972689861591,-1.4175766764294033
764,-0.7453499266436744,-2.3992187169538117,-1.0616173287788755,1.1854889798655155,0.1077105331793272,-0.004163501808396064,0.9634370241385922,1.0220882771927873,-1.597631225555705,-1.9340633691523348,-0.9168100662904787,0.2654781103078683,-1.6231221470229258,-1.127289107211953,0.11403586595791913,-0.0991524209404667,-0.7977624012709923,-1.0197997322086265,1.6665065444868017,0.4096566502400347,-0.161812792763403,-0.22297798016823317,-0.08125624466679662,-0.16942853557308446,-0.11334959758801584,0.12706050710884145,0.5158239836616959,0.5276491983583644,-0.5671578612934132,-0.11266880775765474,-0.020508811753274958,-0.9334091187046906,0.35835334686282994
765,-2.0889079937945363,-0.21501660910552348,-0.28606531908527866,1.242488677494091,-0.1314484748455083,0.0435758949867623,-0.8250815044145813,-1.6667419507698575,1.7113124319014825,1.0615218140043936,2.758671492735923,-0.5220933186048498,0.558447371588071,-0.8733136545767795,-0.3471943692451716,0.7418774866167316,0.7407775267068523,0.5802614059022295,-0.061108341854012226,-1.1946641996078933,2.0707413987430474,1.0785523424435526,0.3294175020058737,0.5011904376192623,0.5894601702829864,0.3108567405274827,-0.5411330101566999,0.007785065782059909,-0.5330436703393845,-0.41431900146738804,-0.1317853848980087,0.07040789624691447,0.23542490932032453
766,0.32704238841120237,-0.3849493682607311,-0.5748591922243067,1.4560200472677634,1.039669241166928,-4.0643223994600236e-05,-0.6064559609804561,0.005202039785184769,-0.329753983225774,-1.7155892938111095,0.29755996822012437,0.6886723782431314,-0.4041771135192346,-0.3869947136139173,0.24741870825554937,0.20235573005457635,-0.5168619211679162,0.3517076137631853,-0.7730475279298954,0.2849103276158846,1.0616155535746512,-1.000692730200508,-0.5838897326134939,0.48722977519078725,-0.5874644411638177,0.7732530962514099,1.2380542080734886,0.7118120442099607,0.03608535320336796,0.446211706993051,0.4261145795680603,0.9972304232544834,-0.4381048082999397
767,-1.826258195698502,-0.13345136107961053,-0.36795124530143747,1.5844232648345093,-0.14487101223132873,-0.5085170847453085,-0.9675322065016692,0.8312764085574872,-1.788837584569845,-1.2315564131923804,-0.6879621038528335,-0.02030157620377563,0.038347566400074744,-1.6089493236178465,-0.8280850066367661,0.2495831108393973,0.7157936018801899,0.2367448491032258,0.5984226460167867,0.07477121775464,0.7075903302551761,-0.6388416889198129,0.5526681995096766,0.10656735311487503,0.7837412974649625,-0.4980710817035661,-0.08886736002262491,0.3644747931139579,1.1583180437005078,-0.4454165016746729,0.4957568313771683,-0.3265825152718486,0.36236536230173044
768,0.8164758119046858,-1.7092397133996853,-1.0565448265707007,2.062031635296859,0.3181782318636901,-1.3955171233394421,1.0079969832134392,0.6465433391879072,0.5095896860530802,-0.01470888718027552,-1.1892278493364126,-1.3203008909833533,0.018715198189109012,-0.35435521354574623,-0.25373739862540584,-0.21224214175669395,-0.07796790860571069,-0.5845213051913403,1.1696634924957316,0.2563014141055364,0.8559840182782398,-0.958244771956918,-0.834533650049909,0.077820623801581,-0.27640588064253724,-0.120044977082043,0.06428491418697423,0.16822329237372188,-0.04948713255215726,0.05233790573262938,0.0421232504598616,0.5303113927968093,0.5959526840744923
769,-2.6950093038071232,1.7932518741655958,0.8926746315690802,0.7618656467309762,0.8237072193450893,-0.5893833062819539,0.8015787915382107,0.15829300558035653,-0.10402521943433084,1.6724820884212683,0.11943824248463981,-0.2581947305351002,0.32468710919043237,-0.09854380501965418,0.475069641735491,-0.22237693355390592,-0.2754786320778434,-0.5956188973120422,-0.18150341241811013,0.6488883245516226,0.5593617540809488,-0.33217211504849486,-0.28104120537106797,-0.07119295863857698,0.041862099425919994,-0.7386199297941303,1.1488471991403828,0.14659391467514274,0.2863861599421294,0.8351837365095618,-0.6091440979354207,0.15455795206965336,0.08148651968662972
770,1.1146078132642445,-2.482165300298351,0.544027702088351,2.6683564892139677,1.4974153571675537,-0.5051876286926035,-0.949007551563143,0.1565733690325209,0.795828932473984,-0.9583986059430406,1.4405025774284743,-0.654914195751421,0.568586585542441,0.13723254068696622,0.7445770770102452,0.9883894928319136,-0.22721563375113407,0.10270549785639888,-0.7721441411579846,0.3310342520340512,-1.8946481980290872,1.8220852161418064,-0.4481011574038875,0.02657776546694829,-0.44667031308396477,-1.8620677569202753,-0.47798988213835664,0.8016654983839081,0.9627125541705155,-1.2250669442465365,-0.4769939902086793,-0.5121426647474847,-0.44137509029470307
771,-2.3131923539729553,-1.7088959008133815,1.158265392706043,-0.3331165951474316,-1.7239740573464524,-0.44201859353899897,-1.4617059561938859,1.795565579856222,0.14162938870820205,-0.515441000512141,1.6406532490249395,-3.1660426977013474,-1.2053809059188403,2.012502863331738,2.0321870894770697,-1.3080125770436406,-0.6093538534274158,5.1413881663387695,0.7645419793039807,-2.327582727755199,0.12349912382512312,-1.14262936681356,3.154577155949791,0.1375490072893316,-0.7333135307666185,-1.5635800107709845,-0.02104435635101618,-0.5002331332499648,-0.04525638432743369,0.669152868840553,0.4840463008081603,0.3015281412067393,-0.8276752754452845
772,-0.38103723843444487,-1.4299371123228677,1.0005293785928417,0.24836541383285116,-0.0824452793998822,0.2479741300472279,0.15326511332519405,0.04092231838115772,-0.8532314860415193,-0.6733766833137502,1.1718411286155312,0.09991702523612175,-0.3705349054388127,-0.3574106452813352,0.15677847075029078,0.38343336226016056,0.7254221437259122,-0.6620684860094369,0.257476184183917,-1.2353071157826192,-0.44968894765659795,-0.5082224206336857,-0.7239034098790081,0.14214654101442756,-0.8910990579721912,-0.09640584594230041,-0.44658576642164016,-1.1283475640959906,-0.04787680539079083,0.2433503119033815,0.594365791981701,-0.8123025852991832,-0.6657617228876896
773,-1.0399983409606965,-2.2918002928342993,-2.18268618923454,2.8142589568785747,0.20654915506982174,1.3302637519282254,0.9002673564462507,-1.9654187724212702,0.5401630532347915,0.8300677929591345,0.5574230943138722,0.44774967487529616,-1.4525812235036517,0.44043529418006855,-1.0963313896506994,-0.5112532454120263,-0.8100888419549893,-0.4290251433006484,1.3171003518498903,0.10698058044257108,1.0023719604021648,1.4260139767064814,1.9646773459696718,0.107166211598653,1.7480483648616805,-0.8421221600100485,-1.2447717964530223,-0.6387104047482987,0.1795225952620415,-1.7655909494302706,0.6703416772261536,-0.02515269566190329,1.2709910557668385
774,-0.31240089103268126,-0.4763083786114492,0.7768539179822719,-0.8907050407965652,-0.28486077094836154,0.573396988885236,1.760733248025834,0.9334264846887064,1.01862152226441,0.16464434226692018,0.16495479911951288,-0.5942338380656036,0.07351151766414468,-0.9725501171337546,1.7212858730770835,2.251241918792727,1.5420268189074267,-0.852902665627205,-0.3368099881156122,0.3695641708453967,-0.7119182378844178,0.23142416172780061,0.32776425969520157,-0.1282590426004639,-0.8408549961110039,0.21625472866565112,-0.5707909610177894,0.1696252240285976,0.221914457049146,1.0353434131803798,0.3447376402987948,-0.68665885873462,-0.3909296661885606
775,-0.5978597623806956,-2.3945480652201763,-1.0996038739764642,1.0775372675336383,0.9949954416904496,-1.4281041855472378,-0.5054020001187706,0.5199401603099916,-0.5197536178092427,-0.7322875964529599,0.10542563871820519,0.06596231263493746,0.5204987685345509,-1.0445712184630438,0.9411843228091333,0.8619612101170663,0.8564418826025643,0.5311587174900693,-0.6831827191843322,-0.8280988740280844,-1.571258053194718,-0.06078902506669847,0.0379783890552918,1.4564402868471038,-0.23309841823884075,-0.006259949450451813,-0.34709889941388633,0.23941897078952928,-0.21749491281844474,-0.35233601502727635,-0.2408462268331058,-0.5531529884827677,0.8480279747612939
776,0.09902796811068022,-0.1710949798485538,1.4731925600739406,-1.8880595708545478,0.8998520274719304,-0.5076936400911531,-0.16394284371043222,0.709782955721561,1.3634448310644889,-0.3869672386630802,-0.19276294114574002,-1.273419041354792,-2.000673455314898,1.1336879048253854,0.7705771625099774,1.5726001708699304,2.052589383080793,-0.9522973842829643,0.6588827410537766,0.5927603000794043,0.5785142052015846,0.5574618415375041,-0.9826420365302299,0.3589103591039505,0.5410720342604802,1.897568731657745,0.6738495364404105,0.1532282090832085,2.0248560908424253,-0.5553475648956501,0.31710987834210325,0.6349211543874942,-0.5356856663200533
777,-2.2602447374281387,-0.8250204432515329,1.2622937178905258,-0.09577343196339462,-1.6818092662955857,-0.2612768723258611,0.19712161234703213,0.08377147062425962,0.14330925465175304,1.314023947235443,-0.015975680596349292,-0.4560420466447204,1.339130019624119,0.49941752281392654,0.8534733544402461,-0.5612562684303778,-1.7700089279011466,-0.8181229484754288,0.22764779796955079,0.5732020028934504,0.20977006934320738,-0.4632151402539333,-0.8435685515164401,-0.2765378524489249,-0.2937182195969418,0.6710529702693436,0.1709595745692834,0.6448329854698601,-0.2542119836188115,-0.3165719326600306,-0.007831602261296557,-0.13567984142816594,0.2786800540346032
778,-0.1476227918096756,-1.2320441231966777,-3.205322260546828,0.8854826176089523,0.37822413633411744,0.41033919545872644,-0.18157726255787301,-0.009697045983601285,1.3016247662793539,1.0761695209083564,0.5032288718161879,-0.48158612880836077,-0.32381524263799316,1.4300307513860189,0.2194956845974771,-0.02502854976715244,-0.818571486710414,-0.4247775527476869,-0.9712201251773946,1.5536485305971877,0.37996844947922226,0.8243706228297867,-0.8559447527053986,-0.7122700072605382,-0.7299634435699173,-0.7254854121772346,1.1367662852524583,0.7533473850368501,1.1007290958637492,0.09598381960684103,0.21014517931589735,0.6220585486103077,-0.35792974125907584
779,-2.0397164892621746,-1.1803558996471883,0.5675790847402353,0.8572151176462801,-0.7332260213257855,-1.5870078976542608,-0.05892482407159716,-0.0005331694119054404,0.1998063673198014,0.4390429376407831,0.9528198149147585,-0.08003290568773443,0.0005301046402227481,1.1979748031226647,-0.5742359127715814,0.8097192866356826,0.2531041380065084,-1.2179818697293763,0.3143358346082107,-0.217462648194121,0.326614986656862,-0.4543960594099666,1.424298239201211,0.3937909785354151,-0.787609694904377,-0.023338835341964334,-0.16576834879607022,-0.3930469707741732,-0.06439433809443923,-0.13498002477793558,0.6874114344707692,-1.2199565613169223,-1.4538941289861467
